VgNIRBI,PISI,NDVI,EMBI,VrNIRBI,IBI,NDBI,cf_cvg,avg_rad,label
-0.6233219160009684,-0.0710950257142857,0.6288052185530146,0.1152262876580898,-0.6288052185530146,0.4522335103775874,-0.1806352336736769,11.0,7.059999942779541,0
-0.3865491381253584,-0.00721247,0.1364166878815857,0.0995779559789384,-0.1364166878815857,-1.5585167956999304,0.0320666078337559,11.0,9.06999969482422,0
-0.274181877146454,0.0397977499999999,0.2315017893685543,0.0061771995419121,-0.2315017893685543,-1.0758075833909964,-0.0126422665568578,11.0,8.550000190734863,0
-0.1384438395568702,0.065750485,0.0983866053987976,-0.0504638835889076,-0.0983866053987976,23.5782236410089,0.0507390916991373,11.0,8.550000190734863,0
-0.357717050163462,0.0098330049999999,0.2024020685566317,0.1321990156298063,-0.2024020685566317,-3.233764588274838,0.0803216089724199,11.0,12.720000267028809,0
-0.0646805572101744,0.0886011377777777,0.0092157539501857,-0.0540611788539101,-0.0092157539501857,1.1479644158999285,0.0870946486682126,10.0,70.01000213623047,0
-0.189805528547057,0.0393250155555555,0.0615510431175026,-0.0941270869433444,-0.0615510431175026,-0.6910780468370863,-0.0217360555679322,10.0,71.80999755859375,0
-0.1010830598750409,0.0788693933333333,0.0674962487257091,-0.1459915468017012,-0.0674962487257091,0.1448375490745435,-0.0356810277826241,10.0,70.01000213623047,0
-0.450435207574481,0.0019164374999999,0.3964813596802796,0.1007647316782115,-0.3964813596802796,-0.5210901556134035,-0.0360887266826443,11.0,8.859999656677246,0
-0.0863590029003549,0.0981535942857142,0.0212382320354486,-0.2806193710859571,-0.0212382320354486,1.9997733361991712,-0.1875396519066825,11.0,99.37000274658205,0
-0.1191590508766849,0.0744054079999999,0.0796752319106424,-0.1036166479347534,-0.0796752319106424,-0.9047054098729485,0.0232222142754276,13.0,40.41999816894531,0
-0.4559732376906914,-0.0415404555555555,0.1959724750950853,0.1600474573684397,-0.1959724750950853,-1.7848382544456234,0.0426201554392563,11.0,38.13999938964844,0
-0.033446635257342,0.1068471466666666,0.0278818063293527,-0.2438682789787545,-0.0278818063293527,2.513900402480034,-0.1159030684295211,11.0,80.4800033569336,0
-0.0985237525241592,0.0792564349999999,0.061090576351189,-0.1001311329505991,-0.061090576351189,-0.1998651561054629,0.012708538939093,12.0,103.48999786376952,0
-0.2989737636723778,0.0365223479999999,0.213689177805714,0.1574105733862831,-0.213689177805714,1.726491678023449,0.1586058224604242,12.0,83.8499984741211,0
-0.1846394665499527,0.05513582,0.1247778764067499,-0.030432935592683,-0.1247778764067499,-3.8388604248202975,0.0373012564107799,11.0,97.19000244140624,0
-0.1918111744377262,0.0593364199999999,0.1576394690569519,-0.0158995723048458,-0.1576394690569519,-17.736043771832314,0.0501762157572494,11.0,25.63999938964844,0
-0.1710054231705683,0.0551060933333333,0.072223655762861,-0.0116830189050855,-0.072223655762861,7.890974738273657,0.080194587405165,11.0,80.4800033569336,0
-0.4097691763745686,-0.0357076888888888,0.1402267741221423,0.137619071506905,-0.1402267741221423,-1.9956872018788216,0.0572462701828829,11.0,19.61000061035156,0
-0.5139718711885599,-0.0182897311111111,0.5381410178387928,0.085518231882149,-0.5381410178387928,0.0793801667901357,-0.1078405004252937,11.0,18.520000457763672,0
-0.3532684851840266,0.0118172244444444,0.267604086023108,0.0834261854953881,-0.267604086023108,-1.9781420571679589,0.0374114002783807,11.0,18.520000457763672,0
-0.3127662122698882,0.0146212399999999,0.1665999433777932,0.0927849703995928,-0.1665999433777932,-3.684035075445961,0.0761375016495687,11.0,18.520000457763672,0
-0.1332942536800314,0.06855842,0.0765606864089289,-0.0513731229821094,-0.0765606864089289,5.549864314171235,0.0521537182520915,12.0,35.540000915527344,0
-0.1427137724515619,0.06919405,0.0571643393584114,-0.1525097847793297,-0.0571643393584114,0.7063297887387738,-0.0733042257855963,12.0,61.900001525878906,0
-0.0379504115545509,0.111927505,-0.0170733437280985,-0.2052248280884485,0.0170733437280985,1.1483108004316018,-0.057662318345479,11.0,68.75,0
-0.0827132314652757,0.0952696366666666,0.0328800866627608,-0.0802084034674529,-0.0328800866627608,12.484874866765486,0.073251677239588,12.0,96.91999816894533,0
-0.1632054949635844,0.0663426914285714,0.0793408052225829,-0.0495408286047069,-0.0793408052225829,-0.3764834312911778,0.0527044451657794,11.0,99.37000274658205,0
-0.113475545534914,0.0690953674999999,0.0513313086209668,-0.1994871367574135,-0.0513313086209668,1.2986830153820488,-0.104200987057453,11.0,31.1299991607666,0
-0.2050444250576679,0.0492967075,0.1866270870142116,0.100379478057225,-0.1866270870142116,12.23004402259524,0.1393334205452606,11.0,8.859999656677246,0
-0.0931248049315379,0.086265124,0.0597433932711145,-0.131518879679177,-0.0597433932711145,1.6119592022878506,0.0107417225342423,12.0,96.91999816894533,0
-0.1689139029263775,0.0626045022222222,0.056473950381763,-0.0028810863248181,-0.056473950381763,-9.619109252888506,0.089838618792677,11.0,55.18999862670898,0
-0.0284059649006069,0.10909792,0.0074386111029846,-0.0989246723825612,-0.0074386111029846,15.776193413378095,0.0746302289890729,11.0,55.18999862670898,0
-0.0328323390242812,0.1132755777777777,0.0148727824770104,-0.2279696219111057,-0.0148727824770104,2.2613294489979587,-0.0934157207799319,10.0,70.01000213623047,0
-0.1084130721542453,0.08437752,0.0470870821144136,-0.0293162224071045,-0.0470870821144136,3.991144602099769,0.0895043176325865,10.0,70.01000213623047,0
-0.0997628423120784,0.0844952355555555,0.0832189773164341,0.0289949869842953,-0.0832189773164341,5.1321001481628326,0.1809462661509963,11.0,64.66000366210938,0
-0.0905928611781715,0.0766680688888889,0.052501740465144,-0.0480572915600809,-0.052501740465144,0.6365383371429192,0.0957890200688836,11.0,64.66000366210938,0
-0.087768010422915,0.0811945022222222,0.0187276244610127,-0.0504780551243873,-0.0187276244610127,-8.180383326636177,0.1016640970163541,12.0,61.900001525878906,0
-0.0614787986987353,0.0804456844444444,0.0333684098011525,-0.0606044105005566,-0.0333684098011525,8.242026274936858,0.106477257945407,12.0,67.02999877929688,0
-0.1032768072535631,0.0747111644444444,0.056162276792141,0.022599025653683,-0.056162276792141,6.304549006499805,0.1756915348917384,12.0,69.2300033569336,0
-0.1622516365233947,0.0612848759999999,0.0592224396445237,0.1027891088010636,-0.0592224396445237,10.161752112279924,0.2070521973928196,11.0,91.20999908447266,0
-0.1772058723566016,0.052777476,0.1197173293961596,-0.1410259278201927,-0.1197173293961596,0.4595883848513141,-0.0581646082583471,12.0,78.77999877929688,0
-0.1082975594547411,0.0744305599999999,0.0622325447526968,-0.0592715343003342,-0.0622325447526968,15.562408262494028,0.0738107849169914,11.0,102.22000122070312,0
-0.0516334978064663,0.091237692,0.0062076358242935,-0.0798969011908221,-0.0062076358242935,7.886893610946352,0.0982799511591588,12.0,54.59999847412109,0
-0.0762841982387483,0.088893568,0.0380663889470152,-0.0810375781366378,-0.0380663889470152,28.14758556378884,0.0825398285094523,12.0,86.44000244140625,0
0.0346947043395899,0.134694124,-0.0301045807503174,-0.0793237035279589,0.0301045807503174,2.6645842516672875,0.1585867208742724,12.0,78.77999877929688,0
-0.0620687181531877,0.086519124,0.0319023675125452,-0.0600363810185065,-0.0319023675125452,8.389646204173252,0.1093354240421431,12.0,69.76000213623047,0
-0.1082980417168945,0.0722218155555555,0.0497480643121462,-0.0734608199283496,-0.0497480643121462,-15.072049564265264,0.0506521980355009,10.0,70.01000213623047,0
-0.2780748553632848,0.0424505133333333,0.1604097782819015,0.1053568304469647,-0.1604097782819015,-5.150985040942543,0.1215089923131983,11.0,85.1500015258789,0
-0.0354480016736679,0.108916951111111,0.0163563774747203,-0.2116596733553166,-0.0163563774747203,0.9297016577572464,-0.0684316464878981,10.0,70.01000213623047,0
-0.0699954715200281,0.1004039755555555,0.0144874062255486,-0.2262352291780406,-0.0144874062255486,1.5303957444290823,-0.1111404538530529,11.0,85.1500015258789,0
-0.6270903363793192,-0.09094227,0.5486750557242214,0.2279664541019141,-0.5486750557242214,-0.1221291008535474,-0.0882877820446172,11.0,7.059999942779541,0
-0.5511353153573131,-0.0466215571428571,0.42247627163769,0.097459579175903,-0.42247627163769,0.0824699178512495,-0.1299741891643442,11.0,8.960000038146973,0
-0.2126023733168839,0.0391335914285714,0.1556513091235577,-0.0843438867655328,-0.1556513091235577,-0.1359484625605709,-0.0424140700917777,11.0,19.61000061035156,0
-0.3360865325629992,0.0170759511111111,0.1978868244463623,0.2059030417345372,-0.1978868244463623,99.51164859866748,0.1808845443599281,11.0,23.170000076293945,0
-0.3968140846159823,-0.0048260822222222,0.2618975472113179,0.0974273494400823,-0.2618975472113179,-1.3156377499818446,0.0147937776860566,11.0,23.170000076293945,0
-0.4979788672091633,-0.0101911325,0.5157747780807937,0.0327593580133564,-0.5157747780807937,0.3545271164862981,-0.1403531629773204,11.0,7.139999866485596,0
-0.3152185300533273,0.0441105825,0.2750891859134687,0.1075000825779879,-0.2750891859134687,-3.9197908241692336,0.0705105871754539,11.0,7.139999866485596,0
-0.4158300359649536,-0.0123046133333333,0.2578777374739013,0.1194829503914237,-0.2578777374739013,-1.3788776496941308,0.0157754748705639,11.0,38.13999938964844,0
-0.3785384345049977,-0.0141958666666666,0.2216644855883604,0.083647888003779,-0.2216644855883604,-1.6867766027792932,0.0276703631871857,11.0,38.13999938964844,0
-0.1151785414915574,0.07489958,0.0536367976772964,-0.180699715750276,-0.0536367976772964,1.0156863117785455,-0.0799778225376276,11.0,80.4800033569336,0
-0.1343600398300346,0.0551439765705994,0.0470830219528275,-0.089010311041012,-0.0470830219528275,-0.7492105300352028,0.007049940415907,12.0,28.34000015258789,0
-0.1411297856533851,0.0586668705629348,0.1051123700751226,-0.1126289647530383,-0.1051123700751226,1.205661964627372,-0.0141080758470241,10.0,68.33999633789062,0
-0.1220094470855707,0.0772159913652448,0.0773476030797298,-0.0199496336701202,-0.0773476030797298,9.13799064623255,0.1162074338925178,10.0,114.12999725341795,0
-0.1775742099469546,0.0671322843568464,0.1188840614612735,0.0832603366735136,-0.1188840614612735,8.239473312536271,0.1684413022061256,11.0,41.04999923706055,0
-0.248993131299259,0.0362678034068587,0.2288306584977224,-0.0249276004732649,-0.2288306584977224,-1.028732827829716,-0.0072442958244767,10.0,117.3398001100141,0
-0.0930680310469562,0.083270714724328,0.0726161769917419,-0.1001037025184876,-0.0726161769917419,1.3469942576574587,0.0140941778435015,10.0,113.55999755859376,0
-0.0814977901964647,0.0853328091967409,0.0543644128413993,-0.0135004140280363,-0.0543644128413993,4.177993629692234,0.1277648618521148,10.0,113.55999755859376,0
-0.0613887890638718,0.0940195257082766,0.029052114077714,-0.1376519924208136,-0.029052114077714,-0.463769185209834,0.016003589595824,10.0,101.43881871080444,0
-0.1953068500276696,0.0356811208664432,0.1276726297651296,-0.1460525381736284,-0.1276726297651296,0.3631513039498563,-0.1044594484327866,10.0,112.9800033569336,0
-0.2020620924221336,0.0488560977515796,0.1800251663860924,-0.0618397952117278,-0.1800251663860924,4.101941781145523,-0.0190676937249208,10.0,114.64900871037112,0
-0.0756443957658775,0.0846124197139093,0.0472877426508936,-0.0575339449353779,-0.0472877426508936,17.626405502171256,0.0679849855133224,8.0,81.95999908447266,0
-0.3450278088236909,0.0141415906175366,0.1926571984987703,0.1172929103934354,-0.1926571984987703,-3.888196412000597,0.0801065593632904,10.0,122.73999786376952,0
-0.3468798895808759,-0.0030046382181028,0.1644927362084796,0.1508352584889366,-0.1644927362084796,-10.786528880487378,0.1136450332468047,10.0,85.55000305175781,0
-0.3869074198716343,-0.0111861504900616,0.2251337779740892,0.1225934208306721,-0.2251337779740892,-3.968233598221528,0.0445547932402897,10.0,85.55000305175781,0
-0.2040215896598539,0.0450224107285974,0.1783177150647272,-0.1973107907889195,-0.1783177150647272,1.6380927244631454,-0.1708975694108586,8.0,57.5099983215332,0
-0.1498763583346456,0.0737331695628495,0.1272766358605827,-0.1365542446289664,-0.1272766358605827,2.5217074043689083,-0.0644746451652811,8.653798027381129,33.24869826305743,0
-0.2227437056124423,0.0433784185568281,0.1603767081482355,0.0367327875784376,-0.1603767081482355,-12.070090629381252,0.0734719273529314,11.999545720033742,61.4302115454294,0
-0.1630775164867942,0.0625664997721,0.1245658342378994,-0.0210701670461872,-0.1245658342378994,-6.075250479108735,0.0638829313309332,11.0,76.87000274658203,0
-0.1208079902162594,0.063925678533557,0.0606831934523169,-0.149323188149568,-0.0606831934523169,-0.0334110714901596,-0.0656941963987387,11.0,76.87000274658203,0
-0.2843905589458069,0.0224704088706365,0.1194069522471495,0.1168453149687112,-0.1194069522471495,-3.8503471951346095,0.1243929657394939,10.0,113.55999755859376,0
-0.3656327301982574,0.0134397353097465,0.2098118912660673,0.1848247662500861,-0.2098118912660673,-8.137281874663703,0.1384540663870712,10.0,71.66999816894531,0
-0.129638182495756,0.0643124536298965,0.0962302216798633,-0.0827520945027085,-0.0962302216798633,0.8098806220984186,0.0213205773942505,10.0,114.12999725341795,0
-0.0211998013192059,0.0869703236598599,-0.0204173019058404,-0.2440448948987301,0.0204173019058404,3.311132580762533,-0.0607240922642348,12.0,61.43000030517578,0
-0.0204621516976177,0.0966993134128205,-0.0121215140106699,-0.1544374315621631,0.0121215140106699,6.558076322292835,0.0273346466663125,10.666495704577509,82.4236291865077,0
-0.2385146813435323,0.0361955628186315,0.0361027006333258,-0.0033876677668203,-0.0361027006333258,-2.155197644044291,0.0514609977036204,10.0,112.68000030517578,0
-0.2958025443171409,0.0095227143442265,0.1341093615395865,0.1099779830320673,-0.1341093615395865,-1.2456832292272393,0.1072642119670483,6.073606271777004,24.28005632955438,0
-0.0520467142074487,0.1103088841634892,0.0441265055531432,-0.1604506702496903,-0.0441265055531432,1.0344518846161117,-0.0244774101776526,10.0,70.66000366210938,0
-0.0976300654729001,0.0824193776610978,0.0709902291913154,-0.1014372437116741,-0.0709902291913154,5.593034492476376,0.0280480591565681,11.0,53.869998931884766,0
-0.0757282318291967,0.0993551553814352,0.0750222733713873,-0.0698494335522195,-0.0750222733713873,46.880790833069895,0.0834894260770627,11.0,53.869998931884766,0
-0.126468785523657,0.0805334744559156,0.110625250713041,-0.0435304497762629,-0.110625250713041,22.377835676129607,0.0773614926814146,11.0,53.869998931884766,0
-0.2113578943321577,0.0535964695518672,0.187676516934565,-0.0485325976559987,-0.187676516934565,-2.894057092130652,-0.0097244709620047,11.0,76.87000274658203,0
-0.1767086385994521,0.0558351462760588,0.1319894702106473,-0.0985476368643104,-0.1319894702106473,-0.3010838852124261,-0.0365096548889595,11.0,76.87000274658203,0
-0.3678188291146906,-0.0019711467307692,0.2648319101042922,0.1852802792605156,-0.2648319101042922,-2.811424555814488,0.1233438948722644,11.0,76.87000274658203,0
-0.2602949008120581,0.0306869478535353,0.1785323722097886,0.0167722495757119,-0.1785323722097886,-2.256158474123372,0.0323016797190587,11.0,86.74930762232391,0
-0.1491171705605323,0.0572494457992565,0.1396363311209836,-0.0290600419166567,-0.1396363311209836,-49.54635554307276,0.0620730148558843,7.0,37.369998931884766,0
-0.263148272852185,0.0206377226968539,0.2401014280263955,-0.093785032201359,-0.2401014280263955,0.2319518835603783,-0.0860374635799836,8.0,57.5099983215332,0
-0.1156254009148124,0.0635251775444024,0.0504218157151109,-0.1187017788720332,-0.0504218157151109,0.5543278277720863,-0.0063171628856329,8.0,81.95999908447266,0
-0.3436340056524401,0.0052910044371913,0.1352893588061336,0.1882012517594732,-0.1352893588061336,-1.740650642483737,0.1492613848632226,10.0,72.43000030517578,0
-0.2976775399330892,0.0218984372316167,0.1264502867816253,0.091273605045039,-0.1264502867816253,-2.420812241037617,0.0876105339569226,10.0,93.73999786376952,0
-0.3108956788331843,0.0294906747105423,0.1746959928831278,0.083887832927494,-0.1746959928831278,45.78314805924283,0.0643479489440625,10.0,93.73999786376952,0
-0.0086253924249421,0.1117771504350324,0.0070325836864122,-0.2024629057535211,-0.0070325836864122,68.9560153369086,-0.045761468730727,8.0,81.95999908447266,0
-0.0066562647657424,0.1194554464184396,0.0060523399828981,-0.1931967257868855,-0.0060523399828981,-6.401777016299385,-0.0295312175746992,10.0,107.83000183105467,0
0.0135165763554511,0.1302521745163028,-0.0224678615311386,-0.1636293350320732,0.0224678615311386,-5.90554163566636,0.0331493437703468,10.0,86.87000274658203,0
-0.0877353249785039,0.0805461093735467,0.0587359074017774,0.0244315849065426,-0.0587359074017774,2.6646460180338774,0.1602520316569494,8.0,81.95999908447266,0
-0.0432228621870808,0.1220486858604536,0.0149378025799524,-0.2186954501236716,-0.0149378025799524,4.952761452477774,-0.1067105848973798,10.0,112.68870937044213,0
-0.1409071666875165,0.0581248436964673,0.110557057260908,-0.0105857486292692,-0.110557057260908,6.667256424351411,0.0878646602170447,10.0,113.55999755859376,0
-0.4010278992364138,0.0016587316201117,0.2111354107263947,0.1618487513175947,-0.2111354107263947,-2.76043248553525,0.0750551898590338,10.0,93.73999786376952,0
